date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM
2013-09-25,-0.015477397850627628,-0.001051682027096601,-0.004117626517968098,-0.007167205120393261,0.012013281814204912,-0.003373748861748349,0.0,0.0020210897366117475,-0.003700663481841171,-0.004049843453469704,-0.006838558887766744,-0.0026319938864231007,0.0,-0.01292224163898148,0.02742450073494762,-0.005190685767299752,-0.00163628348457856,-0.004966935424281171,0.0029454730346452074,0.0018489250921980283,-0.007345551170868991,-0.007662805682371099,-0.011447481068464715,0.0012810149865010168,-0.004701275999602017,-0.006727253271315736,-0.009206565580481607,-0.006769627975412806,-0.014521428172343254,-0.0025183275346428724
2013-09-26,0.00973975555261375,0.004342698955221769,0.007341114198094134,-0.0035503327124322137,-0.02701595460295414,-0.004674797415662901,0.003202943138794767,0.01225758821732148,8.254597569552491e-4,-1.23248615081617e-4,0.007282884263297262,0.003958409338814528,-0.012236316758911903,-1.1485251305320965e-4,0.0036750297779404306,0.010696582199479554,0.005838960850776731,0.0038270122737529277,2.098225350741778e-4,0.007997623034692536,0.02060358591527578,0.0010530146325173906,0.004246022991478693,-0.0017446128129250393,0.0025007066522597654,0.0036609995228904513,0.010440583326684072,0.015335417461473044,-4.0187039427419524e-4,-8.03298710539968e-4
2013-09-27,-0.007136656811556508,-0.005634173372158435,-0.005361030653742271,-0.004750516216258327,-0.018510736622211144,-0.006883132355540167,-0.008401968541128846,-7.663359518241819e-4,-0.008247470323203276,-0.015034734425088403,-0.0014460482680707099,-0.017348348856359497,-0.018368262437143734,-0.003904871599424875,0.00674507629875265,-0.008776461804007818,-0.010897234552108337,-0.003646630041520549,0.002307078856751854,0.015257848307694388,0.046915024102847536,0.01262268930140098,-0.01076237154435522,-0.004893373202767726,-0.0023559664061048036,-0.0027357536958612094,-0.0026348061091723274,-0.014054932195037506,-0.003484349526132413,-0.0019524330807316748
2013-09-30,-0.012428848651519608,-0.004875516326070417,-0.010442968958203513,-0.004773297025748358,0.00428633083944896,-0.009295500552857217,-0.0076257260767672586,-0.010737909559257464,-0.006652781067351121,-0.010259614862984212,-0.0014481423518106773,-0.00930882657278187,-0.0026109445654408647,-4.612138128768928e-4,-0.010528387843534492,-0.01354169375253056,-0.009369889439202583,-0.006737633502773788,-0.003766492571501523,3.005102313409225e-4,-0.013579590710987688,-0.0051938961747028944,-0.02098177564541548,-0.007493339780845543,-0.00527846531970777,-0.014081936373203208,-0.010100998333748779,-0.007021309534728459,-0.00537925638725012,-0.009896444952060324
2013-10-01,0.023513430738049346,0.005429081000126068,0.002127661159194938,0.004316554345113133,-8.598665297210317e-4,-0.0014814836841190449,0.0022199164367637803,0.00527220009132523,0.011720397549859651,0.004993322255031352,0.005405460829593922,0.006480248710614811,-0.003926693154907568,0.008997568221412289,0.005223457753453342,0.0018479373712716463,-8.315384485750865e-4,0.0017586469742949529,0.023734530192310865,0.009014522449829032,-0.003028650150156076,0.005569073437430294,0.007540768708443446,-0.0012975494571583202,0.013545614065749056,-0.004080899796426896,0.011093658363132475,0.006856733813129123,-0.005002729675918305,-4.649000346140797e-4
2013-10-02,0.0032789170098252995,-0.014795245786260569,7.64298745371983e-4,0.003701023317079999,0.003442332223990263,-0.004038884503617557,0.005111607045414468,7.711662663139052e-4,0.006619796598438921,-0.002075484376576564,7.867376830705819e-4,-0.007618833948687342,0.0026280991815159638,-0.002057853940589438,0.009887583390324473,-0.013702238707342551,-0.008842167553723579,-0.003511173189189698,-0.0075913519989464495,0.010124963158683942,-0.007318387159139461,0.004153740070458767,-0.003019992489862511,-0.002126157062440348,-1.3781666578616125e-4,-0.022350477071168662,-0.007245615577346598,-0.004256234897169198,0.0017666106814755445,9.302453129869104e-4
2013-10-03,-0.012562278975208008,-0.007508785891711223,-0.022063795782112705,-0.0011894621922159399,-0.013293265790529585,-0.02135233205457976,-0.02085106657331104,-0.013255250247966477,-0.009453338422211077,-0.011470296206962827,-0.0057652180918328355,-0.005947264525963725,-0.012669223544318209,-0.00813378860639069,-0.0028796571222061695,-0.007213472449862257,-0.006402188672195996,-0.005452968387264501,-2.0671774641023433e-4,-0.0017687978643510238,-0.003477538798771329,-0.008273001211969389,-0.0011853542745919876,-0.0049716584877500525,-6.890335086182642e-4,-0.012288060166493642,-0.01652596063440004,0.00470179968929707,-0.007596288855396982,-0.006737930724294849
2013-10-04,-7.860583360778106e-4,0.003917880505508453,0.017007973690095657,0.002739019685616295,4.3460441488463175e-4,-0.0010148133940359738,0.015408658035916734,0.01999385541473453,-0.0020747580610692706,-0.0019126784946783548,-0.0013178568289348158,0.00130536879402543,0.009291982559199496,0.008431458385981694,0.014054664606302003,0.001076428457916112,3.1687027166205084e-4,0.007169958708950874,-0.0026881822620898888,5.907081174050255e-4,0.0069793485529257016,0.00799440028117182,0.0023734204421832494,0.007375713207094181,0.006480989638504964,0.005593537194302556,0.009700513324664373,0.0019144775910526768,-0.00492071929461535,0.009590630174959758
2013-10-07,0.009771657467219308,-0.01843622394254285,-0.004351489383944918,-0.007957225434726767,-0.005647308187703315,-0.002200922679988171,-0.009207183360868232,-0.010873001896486656,-0.00457375539011351,-0.01469180740744691,-0.008577478434826147,-0.011352585293500583,8.768172526931739e-4,-0.008246500552229086,-0.015948291996457087,-0.004032288392904482,-0.003590249193445305,-0.005946386846085172,-0.007049558265647349,-0.01711930115490834,-0.011089605677602754,-0.013103400830492329,-0.004867085476229827,-0.00696745140112498,-0.01123440651737928,-0.002301696771563777,-0.02178705051285268,0.004034027632142445,-0.01277472889883624,-0.00486559078695481
2013-10-08,-0.01396213856770312,-0.009871135977440493,-0.01071214172325985,-0.008140783150668351,-0.010921832302695722,-0.009671663943516595,-0.01789711429913443,-0.009134471837272007,-0.011278212149994138,-0.00777956467951646,-0.011446841467351976,-0.01807589683731914,-0.015330715045105525,-0.011317657045228136,-0.018522135724023947,0.00620780306467017,-0.004451015216485943,-0.012890720735813987,-0.0029233542153652703,-0.008708738087452539,-0.014858386429490777,-0.013277457069807097,0.008988768980998652,-0.013081198856863652,-0.009560694261904645,-0.012207983212524365,-0.020393940687362444,-0.015183904219452815,0.014331402986771824,-0.004540156409207241
2013-10-09,0.011747839081159395,0.0,-0.008402650658045241,0.008086884315293474,-0.006183706277663514,-0.005140119414600242,-0.0022778748308139862,-0.006406251743057312,-0.004224758200868761,0.009081997721488877,-0.001750333762707279,0.01454793428819956,0.0048932388258851045,0.004088290240134906,-0.0023589414005721343,-0.005364700347648466,-0.007132271244208788,0.0034994556098812968,-0.010052348151111778,0.0018176576116919474,0.008679568512841795,0.0017705741226925475,0.00812257177057707,-0.007711769641671418,-0.0013990664187630841,7.784540350523894e-4,0.007231735917925031,0.003257357178612086,0.0013717249787656982,-0.004093069065773891
2013-10-10,0.0062681228255361265,0.03378569013518762,0.03870010374860389,0.014487619665888074,0.022666694929176945,0.0021527576740250076,0.023709175183720177,0.031294245240734764,0.028850250436478486,0.02311572132091344,0.018478598503835375,0.019027114591293692,0.022576394000646482,0.021172638333395666,0.03487687004985074,0.018878005669574538,0.012544287849463709,0.015054837739124416,0.004654132327493343,0.020864808706301474,0.03597127909304554,0.016967109168071648,0.012215757452613829,0.02210078755312339,0.03642485006451457,0.02994945868449861,0.028175105609105966,0.014285714985855291,0.024520568386391384,0.010333450520610965
2013-10-11,0.006474146377733803,0.009911563582747807,-0.0077375838855795465,0.010385907670208416,0.011734034619706568,0.011084388983074955,-0.006176024924845813,0.009606556027141444,0.00618554577308883,0.012594178035130854,0.010727014589352324,0.0075228638522395475,0.006926381287849059,0.019024813540496233,-1.9044366457199313e-4,-2.646400366917989e-4,0.0031765716054796833,0.011563637199093257,-0.004211428841514264,0.010959779500623323,2.722762045559435e-4,-0.001737956630903148,0.007574823929794805,0.005821616252589035,0.003919885137873003,0.01029081783408703,0.01676981223107421,0.004908231316790079,4.0110365682699545e-4,0.010576431083085147
2013-10-14,0.006554224677409737,0.008885915199064343,0.01254446958811739,0.007358914588159626,0.002577289622921475,0.007733520593741883,0.007422785300791324,0.009364183290373251,-8.196632948561655e-4,-0.0033749613759488373,3.930735469921398e-4,0.004351081085825381,0.008168564647787813,0.003912869289835363,0.0038087982107573026,0.0037066384712074463,-2.1107523329211286e-4,0.005632869216269265,-0.01141892468035055,0.009375924970215666,0.008167696544388203,0.021935946027038966,0.0033128887416131736,0.006378369989935795,0.006059031962673211,-0.0010279423945848132,0.006451651197764807,-0.005946039929857538,-0.0018711485748260648,0.007475579767283191
2013-10-15,0.0053221628012556366,-0.010779528451457354,-0.010714880775120394,-0.00568179557109838,-0.0068551670838260526,-0.0036262439172985994,-0.003769702756723947,-0.005835701318767761,-0.007793234424614881,-0.011476240722016473,-0.015324137565078111,-0.012354906699332813,-0.0025587079713608185,0.0014476276375605668,-0.007588651722277073,-0.006594586721981988,-0.009712815669568053,-0.013014840842384912,-0.0038502585198134653,0.0011611199458640975,-0.004725880701577201,-0.00647358988049096,-0.014478031235067634,-0.008450625834159231,-0.011375776758840273,-0.01028997135400056,-0.01070104441498454,-0.010467866322415253,-0.004151021635872554,-0.009246543979409716
2013-10-16,0.00487288877373282,0.014219263002237303,0.018277177606382145,0.006064109084686242,-0.00776531890775356,0.008548473205780782,0.015823885933727855,-0.0013546574178047166,0.0070277126754820785,0.029309108158540598,-0.003192314071434277,0.011209746371610319,0.013253614109102863,0.013121330562103184,0.032307386633254165,0.00902815055116335,0.01513857116138162,0.009347383211319338,0.012883785271790016,0.004349024055164685,0.010988969957809402,0.021947839875334996,0.017429011553550033,0.01893937309978977,0.017869220838817368,0.005954599718873244,0.022260605929684596,0.020077722344297833,0.016538880298882175,0.005991435495502406
2013-10-17,0.006764958675370636,0.051231704147396195,0.01620412780467717,0.002101079949704543,-0.009565217061210607,0.003021086091881564,0.009820469218726702,0.001055013158163698,0.01313623729632818,-0.024221833303645024,0.010675139454320526,-0.06372834786171022,0.009282654253599532,0.009439142345007312,0.003888867696276277,0.014473677789665018,0.0026254994010947996,0.013891188081669004,-0.0012719297969246979,0.008083102242103513,2.684412725777463e-4,0.015436279831765987,0.013786075431996059,-6.97081720642756e-4,-0.050804624620850114,0.0149393677657359,0.013545951869835315,0.03492067257266074,0.0023809513579873265,0.0019471543392288737
2013-10-18,0.008701700455270744,0.003614522869816117,0.0018807394713842296,0.017355825476043085,0.00790162430075858,0.00108772454840933,-3.353469296109024e-4,0.010990711740538783,0.03525119336805549,0.0023370027882601008,-0.013863151639527893,-0.006005847782359908,-0.0016722576402270484,-0.0036968978465325986,0.0016602012809876499,0.005966254252288472,-0.0028281548357372843,0.001794104619980974,-0.01061347467465601,0.0011454921388194261,0.018647705572163664,0.008261715992237573,-1.2584132930371084e-4,0.006510173865498681,-0.036569986776953,-0.002592109985158908,0.010944091364076813,0.022699303653353597,-9.23729355999825e-4,8.001765674721106e-4
2013-10-21,0.024504363437052312,-0.0014902606287344744,-0.008569991850054248,0.00412183706384206,-0.0013065575623525394,0.0014207960126408903,-0.002683656299931503,0.0068503200995266855,0.02309198733500284,0.006805735884458652,-9.372017427102808e-4,-0.005294040914180287,0.01088778989829775,-0.004692793732833156,-5.524633423301673e-4,0.0010314899543613087,-0.006407568818425191,0.003337705854725481,-0.002145494123420799,8.581981984945308e-4,0.0021071604373827935,-0.0036053975524470427,-0.005540891699061801,0.002079007402109978,-0.00814434139336695,-0.0011137429625491801,-0.0020454004692126437,0.011397796640289393,-0.007396610163965089,-0.00365505404825317
2013-10-22,-0.0028579414081647547,0.0058457950589798635,0.008314821627900537,0.01676170161908952,-0.01221114143442159,0.006843597381965161,0.011940778131330765,0.02055908459984357,-0.004590616152469473,-0.0032547031539976734,0.0032162713081591576,0.01220641370479103,-0.0028997806451771524,0.012719342330005823,-0.011977165546964041,0.00695518492980618,0.005603192353377251,0.004462496745924804,-8.59986060907314e-4,-0.011717617964882465,-0.001708471239016296,0.009210560214124364,0.017854830046623915,-5.763423180086269e-4,0.009677461502860085,-0.013845059083621325,-2.999299264103694e-4,0.011071530653516293,0.015568840690426855,0.008597965229405036
2013-10-23,0.00979090582682085,-0.0029678015056233686,0.05339647938429959,-0.06067058931980218,-0.017218488480115424,-0.004227475464742003,8.310016077839322e-4,-0.01275358897221368,-0.012298226350415109,-0.00948191111552199,0.0029388287088503162,0.00457222626583853,-0.013709968140366957,-0.0028150999853798764,-0.01622528141541335,0.0,-0.009566901450860699,-0.004846573503673346,0.001936740717142671,-0.02371322247002794,-0.005265956836752572,-0.002607571438856704,0.006593764595631102,-0.004959066311672422,-0.01234385777281366,0.002449844905317633,-0.005450535523171318,-0.006257342560493595,-0.005503118589918143,-0.0042055322152206864
2013-10-24,0.013239121172450297,0.0033486892283722813,-3.1009164272000067e-4,0.009192886874186179,0.004941623575178911,0.0035794651680682854,0.019262734110965907,0.013652388137868954,0.009338506207121844,0.014073799690799138,0.022642480032604606,0.011549179608886462,0.0016849369040419226,0.0027144429611403176,-0.0051184760248503824,-0.00741879934797407,0.004988876008401588,0.0023539016176288285,-0.0073024094794876815,-0.001184755018461492,-6.616607756675386e-4,3.268257315096612e-4,-0.003707862352690161,0.008692634723196369,-0.005881504321617381,0.006297570011604803,0.02021219655697859,-0.00787094044013259,0.006851077077331125,0.009245488268407875
2013-10-25,-0.011186083395377078,0.021137192123844795,0.017134491215436976,0.002839212444143202,0.004023149784330826,2.488235175515108e-4,0.008471834563110292,0.0030412492851905615,-0.0023130902502288553,0.013315762198896186,-0.006902833606980852,-0.005343065986439854,0.01934394943665607,-0.002815404889372819,0.005525925635934348,0.005927811939597127,0.0010561731743041758,0.007530977020367313,0.006923412180639188,0.05960847472725761,0.002516140098474784,0.0,-0.0075673071244311,-0.004596139153037471,1.4793200598650635e-4,0.00429664889657122,7.392291900876202e-4,0.005751713236152645,-0.004449055855872075,-0.005089315229544145
2013-10-28,0.007453007305929793,0.0018157818991832997,-0.009985496391269333,-0.005780325755825655,0.004007126090528335,0.0026536788571376313,-0.005492736468737047,-0.0037539899009267907,0.008114414824843985,-0.003948421031695126,-0.002491834914161495,0.0028272539696081456,0.004950544911100696,0.0032577231639800974,-0.0017055256219405956,0.014860437011250616,0.00622497647250575,0.004018643652826226,-0.02556945212662376,-0.004478003969905497,-0.0025098250270839673,0.004246948282865315,0.01625003451481999,0.005540853204315521,-0.010056194658800477,-0.014229907204881154,9.850987899850949e-5,-0.0027607982147428434,0.013932670641580103,0.0029555779220507006
